,region,time,sector,polymer,element,mechanical_recycling_cycle,value
2769,EU27+3,2036.25,reusable non-beverage bottles,PET,All,4,0.16783659689165784
2770,EU27+3,2036.25,reusable non-beverage bottles,PET,All,5,0.08274517741988362
2771,EU27+3,2036.25,reusable non-beverage bottles,PET,All,6,0.0400350707500001
2772,EU27+3,2036.25,single-use sheet (tray),PET,All,0,20.040793651592455
2773,EU27+3,2036.25,single-use sheet (tray),PET,All,1,12.360274578790905
2774,EU27+3,2036.25,single-use sheet (tray),PET,All,2,7.58235271459193
2775,EU27+3,2036.25,single-use sheet (tray),PET,All,3,4.626322928160636
2776,EU27+3,2036.25,single-use sheet (tray),PET,All,4,2.8074836906635947
2777,EU27+3,2036.25,single-use sheet (tray),PET,All,5,1.6944974554130265
2778,EU27+3,2036.25,single-use sheet (tray),PET,All,6,1.017184728086771
2779,EU27+3,2036.25,reusable sheet (tray),PET,All,0,3.208187825425226
2780,EU27+3,2036.25,reusable sheet (tray),PET,All,1,1.9786682659457109
2781,EU27+3,2036.25,reusable sheet (tray),PET,All,2,1.213804806760421
2782,EU27+3,2036.25,reusable sheet (tray),PET,All,3,0.7405950657552074
2783,EU27+3,2036.25,reusable sheet (tray),PET,All,4,0.449430055034747
2784,EU27+3,2036.25,reusable sheet (tray),PET,All,5,0.2712600208706581
2785,EU27+3,2036.25,reusable sheet (tray),PET,All,6,0.16283385356454483
2786,EU27+3,2036.5,single-use beverage bottles,PET,All,0,154.63261466135364
2787,EU27+3,2036.5,single-use beverage bottles,PET,All,1,83.40140676608786
2788,EU27+3,2036.5,single-use beverage bottles,PET,All,2,44.20382511597263
2789,EU27+3,2036.5,single-use beverage bottles,PET,All,3,23.017476208630345
2790,EU27+3,2036.5,single-use beverage bottles,PET,All,4,11.772222930397962
2791,EU27+3,2036.5,single-use beverage bottles,PET,All,5,5.912184036151952
2792,EU27+3,2036.5,single-use beverage bottles,PET,All,6,2.9147809087439502
2793,EU27+3,2036.5,reusable beverage bottles,PET,All,0,9.571823401139577
2794,EU27+3,2036.5,reusable beverage bottles,PET,All,1,5.149781519755393
2795,EU27+3,2036.5,reusable beverage bottles,PET,All,2,2.7547938617129364
2796,EU27+3,2036.5,reusable beverage bottles,PET,All,3,1.3452708058756584
2797,EU27+3,2036.5,reusable beverage bottles,PET,All,4,0.64735551607949
2798,EU27+3,2036.5,reusable beverage bottles,PET,All,5,0.30582286588971536
2799,EU27+3,2036.5,reusable beverage bottles,PET,All,6,0.145934738127818
2800,EU27+3,2036.5,single-use non-beverage bottles,PET,All,0,10.496198915462116
2801,EU27+3,2036.5,single-use non-beverage bottles,PET,All,1,5.661145659105309
2802,EU27+3,2036.5,single-use non-beverage bottles,PET,All,2,3.0004804759827066
2803,EU27+3,2036.5,single-use non-beverage bottles,PET,All,3,1.562387141592332
2804,EU27+3,2036.5,single-use non-beverage bottles,PET,All,4,0.7990784727091783
2805,EU27+3,2036.5,single-use non-beverage bottles,PET,All,5,0.4013089981319424
2806,EU27+3,2036.5,single-use non-beverage bottles,PET,All,6,0.1978503712180594
2807,EU27+3,2036.5,reusable non-beverage bottles,PET,All,0,2.3174292670540675
2808,EU27+3,2036.5,reusable non-beverage bottles,PET,All,1,1.249908743807369
2809,EU27+3,2036.5,reusable non-beverage bottles,PET,All,2,0.6624658721119581
2810,EU27+3,2036.5,reusable non-beverage bottles,PET,All,3,0.34495235124690266
2811,EU27+3,2036.5,reusable non-beverage bottles,PET,All,4,0.1764239338296731
2812,EU27+3,2036.5,reusable non-beverage bottles,PET,All,5,0.0886022178406878
2813,EU27+3,2036.5,reusable non-beverage bottles,PET,All,6,0.04368178811075102
2814,EU27+3,2036.5,single-use sheet (tray),PET,All,0,19.990577836275904
2815,EU27+3,2036.5,single-use sheet (tray),PET,All,1,12.395656051546586
2816,EU27+3,2036.5,single-use sheet (tray),PET,All,2,7.645092057978076
2817,EU27+3,2036.5,single-use sheet (tray),PET,All,3,4.689846018354856
2818,EU27+3,2036.5,single-use sheet (tray),PET,All,4,2.8614788814167715
2819,EU27+3,2036.5,single-use sheet (tray),PET,All,5,1.7364882252069518
2820,EU27+3,2036.5,single-use sheet (tray),PET,All,6,1.0480826260017775
2821,EU27+3,2036.5,reusable sheet (tray),PET,All,0,3.189656841428603
2822,EU27+3,2036.5,reusable sheet (tray),PET,All,1,1.9778262265659385
2823,EU27+3,2036.5,reusable sheet (tray),PET,All,2,1.2198356838105286
2824,EU27+3,2036.5,reusable sheet (tray),PET,All,3,0.7483025031875649
2825,EU27+3,2036.5,reusable sheet (tray),PET,All,4,0.45657187913466823
2826,EU27+3,2036.5,reusable sheet (tray),PET,All,5,0.2770706074693319
2827,EU27+3,2036.5,reusable sheet (tray),PET,All,6,0.16722997921430122
2828,EU27+3,2036.75,single-use beverage bottles,PET,All,0,151.76904772318045
2829,EU27+3,2036.75,single-use beverage bottles,PET,All,1,83.2806208257154
2830,EU27+3,2036.75,single-use beverage bottles,PET,All,2,44.917567671147445
2831,EU27+3,2036.75,single-use beverage bottles,PET,All,3,23.80689226908353
2832,EU27+3,2036.75,single-use beverage bottles,PET,All,4,12.396542040590292
2833,EU27+3,2036.75,single-use beverage bottles,PET,All,5,6.34017627063568
2834,EU27+3,2036.75,single-use beverage bottles,PET,All,6,3.184130062373404
2835,EU27+3,2036.75,reusable beverage bottles,PET,All,0,9.401036815192507
2836,EU27+3,2036.75,reusable beverage bottles,PET,All,1,5.150758092394373
2837,EU27+3,2036.75,reusable beverage bottles,PET,All,2,2.7297786926724856
2838,EU27+3,2036.75,reusable beverage bottles,PET,All,3,1.4445940791011649
2839,EU27+3,2036.75,reusable beverage bottles,PET,All,4,0.6987565771043636
2840,EU27+3,2036.75,reusable beverage bottles,PET,All,5,0.33369173669045926
2841,EU27+3,2036.75,reusable beverage bottles,PET,All,6,0.15670056731366458
2842,EU27+3,2036.75,single-use non-beverage bottles,PET,All,0,10.35630969597132
2843,EU27+3,2036.75,single-use non-beverage bottles,PET,All,1,5.68284451858056
2844,EU27+3,2036.75,single-use non-beverage bottles,PET,All,2,3.065053438568178
2845,EU27+3,2036.75,single-use non-beverage bottles,PET,All,3,1.6245179958363618
2846,EU27+3,2036.75,single-use non-beverage bottles,PET,All,4,0.845906530069588
2847,EU27+3,2036.75,single-use non-beverage bottles,PET,All,5,0.43263649585199876
2848,EU27+3,2036.75,single-use non-beverage bottles,PET,All,6,0.2172764310832192
2849,EU27+3,2036.75,reusable non-beverage bottles,PET,All,0,2.2672696239533763
2850,EU27+3,2036.75,reusable non-beverage bottles,PET,All,1,1.2441233265371554
2851,EU27+3,2036.75,reusable non-beverage bottles,PET,All,2,0.6710179378812032
2852,EU27+3,2036.75,reusable non-beverage bottles,PET,All,3,0.355646512324606
2853,EU27+3,2036.75,reusable non-beverage bottles,PET,All,4,0.18518833051014383
2854,EU27+3,2036.75,reusable non-beverage bottles,PET,All,5,0.09471344677864707
2855,EU27+3,2036.75,reusable non-beverage bottles,PET,All,6,0.04756620296708561
2856,EU27+3,2036.75,single-use sheet (tray),PET,All,0,19.938800907529828
2857,EU27+3,2036.75,single-use sheet (tray),PET,All,1,12.429910401757375
2858,EU27+3,2036.75,single-use sheet (tray),PET,All,2,7.707475759511564
2859,EU27+3,2036.75,single-use sheet (tray),PET,All,3,4.753629938671016
2860,EU27+3,2036.75,single-use sheet (tray),PET,All,4,2.9160920851625183
2861,EU27+3,2036.75,single-use sheet (tray),PET,All,5,1.7792345175729762
2862,EU27+3,2036.75,single-use sheet (tray),PET,All,6,1.0797283215025917
2863,EU27+3,2036.75,reusable sheet (tray),PET,All,0,3.1709303014050185
2864,EU27+3,2036.75,reusable sheet (tray),PET,All,1,1.9767677965930617
2865,EU27+3,2036.75,reusable sheet (tray),PET,All,2,1.2257441430322167
2866,EU27+3,2036.75,reusable sheet (tray),PET,All,3,0.7559847395672668
2867,EU27+3,2036.75,reusable sheet (tray),PET,All,4,0.46375530775672985
2868,EU27+3,2036.75,reusable sheet (tray),PET,All,5,0.28295726849579367
2869,EU27+3,2036.75,reusable sheet (tray),PET,All,6,0.1717125952107074
2870,EU27+3,2037.0,single-use beverage bottles,PET,All,0,147.60945160039697
2871,EU27+3,2037.0,single-use beverage bottles,PET,All,1,82.38941533287684
2872,EU27+3,2037.0,single-use beverage bottles,PET,All,2,45.2097562798486
2873,EU27+3,2037.0,single-use beverage bottles,PET,All,3,24.383971528573653
2874,EU27+3,2037.0,single-use beverage bottles,PET,All,4,12.923820531048888
2875,EU27+3,2037.0,single-use beverage bottles,PET,All,5,6.729592536790143
2876,EU27+3,2037.0,single-use beverage bottles,PET,All,6,3.441831018125773
2877,EU27+3,2037.0,reusable beverage bottles,PET,All,0,11.050033629437005
2878,EU27+3,2037.0,reusable beverage bottles,PET,All,1,5.977589207385435
2879,EU27+3,2037.0,reusable beverage bottles,PET,All,2,3.161573521646217
2880,EU27+3,2037.0,reusable beverage bottles,PET,All,3,1.6308582298587386
2881,EU27+3,2037.0,reusable beverage bottles,PET,All,4,0.8465166842712012
2882,EU27+3,2037.0,reusable beverage bottles,PET,All,5,0.40406317530880553
2883,EU27+3,2037.0,reusable beverage bottles,PET,All,6,0.1910547652460658
2884,EU27+3,2037.0,single-use non-beverage bottles,PET,All,0,10.125461643339143
2885,EU27+3,2037.0,single-use non-beverage bottles,PET,All,1,5.651608726442412
2886,EU27+3,2037.0,single-use non-beverage bottles,PET,All,2,3.101221826604815
2887,EU27+3,2037.0,single-use non-beverage bottles,PET,All,3,1.6726501301098415
2888,EU27+3,2037.0,single-use non-beverage bottles,PET,All,4,0.8865262193832475
2889,EU27+3,2037.0,single-use non-beverage bottles,PET,All,5,0.4616251220215677
2890,EU27+3,2037.0,single-use non-beverage bottles,PET,All,6,0.23609685951027343
2891,EU27+3,2037.0,reusable non-beverage bottles,PET,All,0,2.4161547509092394
2892,EU27+3,2037.0,reusable non-beverage bottles,PET,All,1,1.348593562251804
2893,EU27+3,2037.0,reusable non-beverage bottles,PET,All,2,0.7400137831049151
2894,EU27+3,2037.0,reusable non-beverage bottles,PET,All,3,0.39912546632253104
2895,EU27+3,2037.0,reusable non-beverage bottles,PET,All,4,0.21154030589470507
2896,EU27+3,2037.0,reusable non-beverage bottles,PET,All,5,0.11015080822236048
2897,EU27+3,2037.0,reusable non-beverage bottles,PET,All,6,0.05633591763620203
2898,EU27+3,2037.0,single-use sheet (tray),PET,All,0,19.91787287389167
2899,EU27+3,2037.0,single-use sheet (tray),PET,All,1,12.483337992186717
2900,EU27+3,2037.0,single-use sheet (tray),PET,All,2,7.782151668866731
2901,EU27+3,2037.0,single-use sheet (tray),PET,All,3,4.825517112026209
2902,EU27+3,2037.0,single-use sheet (tray),PET,All,4,2.9761653917612514
2903,EU27+3,2037.0,single-use sheet (tray),PET,All,5,1.825714760092566
2904,EU27+3,2037.0,single-use sheet (tray),PET,All,6,1.113947922607568
2905,EU27+3,2037.0,reusable sheet (tray),PET,All,0,3.434862147030926
2906,EU27+3,2037.0,reusable sheet (tray),PET,All,1,2.1527672863971685
2907,EU27+3,2037.0,reusable sheet (tray),PET,All,2,1.3420418112172687
2908,EU27+3,2037.0,reusable sheet (tray),PET,All,3,0.8321664752486471
2909,EU27+3,2037.0,reusable sheet (tray),PET,All,4,0.5132434526402034
2910,EU27+3,2037.0,reusable sheet (tray),PET,All,5,0.3148467989638374
2911,EU27+3,2037.0,reusable sheet (tray),PET,All,6,0.19210171556920458
2912,EU27+3,2037.25,single-use beverage bottles,PET,All,0,144.77080830038932
2913,EU27+3,2037.25,single-use beverage bottles,PET,All,1,82.17658277964748
2914,EU27+3,2037.25,single-use beverage bottles,PET,All,2,45.86752769462021
2915,EU27+3,2037.25,single-use beverage bottles,PET,All,3,25.169006720763907
2916,EU27+3,2037.25,single-use beverage bottles,PET,All,4,13.574953589279582
2917,EU27+3,2037.25,single-use beverage bottles,PET,All,5,7.194901113609924
2918,EU27+3,2037.25,single-use beverage bottles,PET,All,6,3.7464736314442466
2919,EU27+3,2037.25,reusable beverage bottles,PET,All,0,9.946332069662157
2920,EU27+3,2037.25,reusable beverage bottles,PET,All,1,5.773727901270658
2921,EU27+3,2037.25,reusable beverage bottles,PET,All,2,3.0639295538654165
2922,EU27+3,2037.25,reusable beverage bottles,PET,All,3,1.5982206847664142
2923,EU27+3,2037.25,reusable beverage bottles,PET,All,4,0.8157090053020882
2924,EU27+3,2037.25,reusable beverage bottles,PET,All,5,0.4203995312812817
2925,EU27+3,2037.25,reusable beverage bottles,PET,All,6,0.19956672381558024
2926,EU27+3,2037.25,single-use non-beverage bottles,PET,All,0,9.982713705362862
2927,EU27+3,2037.25,single-use non-beverage bottles,PET,All,1,5.666510457495776
2928,EU27+3,2037.25,single-use non-beverage bottles,PET,All,2,3.162808875102236
2929,EU27+3,2037.25,single-use non-beverage bottles,PET,All,3,1.7355362679222135
2930,EU27+3,2037.25,single-use non-beverage bottles,PET,All,4,0.9360649210729155
2931,EU27+3,2037.25,single-use non-beverage bottles,PET,All,5,0.49612652439249477
2932,EU27+3,2037.25,single-use non-beverage bottles,PET,All,6,0.25833919217883144
2933,EU27+3,2037.25,reusable non-beverage bottles,PET,All,0,2.3616641462755146
2934,EU27+3,2037.25,reusable non-beverage bottles,PET,All,1,1.3405559379739442
2935,EU27+3,2037.25,reusable non-beverage bottles,PET,All,2,0.7482380708685762
2936,EU27+3,2037.25,reusable non-beverage bottles,PET,All,3,0.4105797156474113
2937,EU27+3,2037.25,reusable non-beverage bottles,PET,All,4,0.221445262654919
2938,EU27+3,2037.25,reusable non-beverage bottles,PET,All,5,0.11736796639053233
2939,EU27+3,2037.25,reusable non-beverage bottles,PET,All,6,0.06111443397373673
2940,EU27+3,2037.25,single-use sheet (tray),PET,All,0,19.862884241762202
2941,EU27+3,2037.25,single-use sheet (tray),PET,All,1,12.515353264814523
2942,EU27+3,2037.25,single-use sheet (tray),PET,All,2,7.843879006833495
2943,EU27+3,2037.25,single-use sheet (tray),PET,All,3,4.889898530475115
2944,EU27+3,2037.25,single-use sheet (tray),PET,All,4,3.0321034643000817
2945,EU27+3,2037.25,single-use sheet (tray),PET,All,5,1.87006722496113
2946,EU27+3,2037.25,single-use sheet (tray),PET,All,6,1.1471840054414453
2947,EU27+3,2037.25,reusable sheet (tray),PET,All,0,3.414036973111457
2948,EU27+3,2037.25,reusable sheet (tray),PET,All,1,2.151141710237151
2949,EU27+3,2037.25,reusable sheet (tray),PET,All,2,1.3482076728435815
2950,EU27+3,2037.25,reusable sheet (tray),PET,All,3,0.8404768497023991
2951,EU27+3,2037.25,reusable sheet (tray),PET,All,4,0.5211586193871834
2952,EU27+3,2037.25,reusable sheet (tray),PET,All,5,0.3214275714363031
2953,EU27+3,2037.25,reusable sheet (tray),PET,All,6,0.19717824248677987
2954,EU27+3,2037.5,single-use beverage bottles,PET,All,0,141.9321650003817
2955,EU27+3,2037.5,single-use beverage bottles,PET,All,1,81.91741426658922
2956,EU27+3,2037.5,single-use beverage bottles,PET,All,2,46.49896794528668
2957,EU27+3,2037.5,single-use beverage bottles,PET,All,3,25.953776950310456
2958,EU27+3,2037.5,single-use beverage bottles,PET,All,4,14.2416829361437
2959,EU27+3,2037.5,single-use beverage bottles,PET,All,5,7.681279878712589
2960,EU27+3,2037.5,single-use beverage bottles,PET,All,6,4.071177760559228
2961,EU27+3,2037.5,reusable beverage bottles,PET,All,0,9.721487705371077
2962,EU27+3,2037.5,reusable beverage bottles,PET,All,1,5.598479885198108
2963,EU27+3,2037.5,reusable beverage bottles,PET,All,2,3.219196690579892
2964,EU27+3,2037.5,reusable beverage bottles,PET,All,3,1.6852031039188833
2965,EU27+3,2037.5,reusable beverage bottles,PET,All,4,0.8694548790604495
2966,EU27+3,2037.5,reusable beverage bottles,PET,All,5,0.43988517452567766
2967,EU27+3,2037.5,reusable beverage bottles,PET,All,6,0.22528848330551088
2968,EU27+3,2037.5,single-use non-beverage bottles,PET,All,0,9.837927630984941
2969,EU27+3,2037.5,single-use non-beverage bottles,PET,All,1,5.678047631204322
2970,EU27+3,2037.5,single-use non-beverage bottles,PET,All,2,3.223043075260556
2971,EU27+3,2037.5,single-use non-beverage bottles,PET,All,3,1.7989676926804625
2972,EU27+3,2037.5,single-use non-beverage bottles,PET,All,4,0.9871521798377283
2973,EU27+3,2037.5,single-use non-beverage bottles,PET,All,5,0.5324224819646205
2974,EU27+3,2037.5,single-use non-beverage bottles,PET,All,6,0.2821908070038198
2975,EU27+3,2037.5,reusable non-beverage bottles,PET,All,0,2.307285407254555
2976,EU27+3,2037.5,reusable non-beverage bottles,PET,All,1,1.331668588574008
2977,EU27+3,2037.5,reusable non-beverage bottles,PET,All,2,0.7558947156240661
2978,EU27+3,2037.5,reusable non-beverage bottles,PET,All,3,0.42190531868167336
2979,EU27+3,2037.5,reusable non-beverage bottles,PET,All,4,0.2315111249228166
2980,EU27+3,2037.5,reusable non-beverage bottles,PET,All,5,0.12486484862160878
2981,EU27+3,2037.5,reusable non-beverage bottles,PET,All,6,0.06617942399570355
2982,EU27+3,2037.5,single-use sheet (tray),PET,All,0,19.80633195184706
2983,EU27+3,2037.5,single-use sheet (tray),PET,All,1,12.546202551211373
2984,EU27+3,2037.5,single-use sheet (tray),PET,All,2,7.905204256801176
2985,EU27+3,2037.5,single-use sheet (tray),PET,All,3,4.954511822609145
2986,EU27+3,2037.5,single-use sheet (tray),PET,All,4,3.088658055471243
2987,EU27+3,2037.5,single-use sheet (tray),PET,All,5,1.915199411944192
2988,EU27+3,2037.5,single-use sheet (tray),PET,All,6,1.1812102362966082
2989,EU27+3,2037.5,reusable sheet (tray),PET,All,0,3.3930067308714333
2990,EU27+3,2037.5,reusable sheet (tray),PET,All,1,2.149279826610429
2991,EU27+3,2037.5,reusable sheet (tray),PET,All,2,1.3542341567894989
2992,EU27+3,2037.5,reusable sheet (tray),PET,All,3,0.8487534187806665
2993,EU27+3,2037.5,reusable sheet (tray),PET,All,4,0.5291155167721316
2994,EU27+3,2037.5,reusable sheet (tray),PET,All,5,0.3280912642563371
2995,EU27+3,2037.5,reusable sheet (tray),PET,All,6,0.20235217139151332
2996,EU27+3,2037.75,single-use beverage bottles,PET,All,0,139.09352170037405
2997,EU27+3,2037.75,single-use beverage bottles,PET,All,1,81.61204659353594
2998,EU27+3,2037.75,single-use beverage bottles,PET,All,2,47.103120211890555
2999,EU27+3,2037.75,single-use beverage bottles,PET,All,3,26.737251126211348
3000,EU27+3,2037.75,single-use beverage bottles,PET,All,4,14.923614064093782
3001,EU27+3,2037.75,single-use beverage bottles,PET,All,5,8.189073219250897
3002,EU27+3,2037.75,single-use beverage bottles,PET,All,6,4.416792848596342
3003,EU27+3,2037.75,reusable beverage bottles,PET,All,0,9.533673217199452
3004,EU27+3,2037.75,reusable beverage bottles,PET,All,1,5.591460240961848
3005,EU27+3,2037.75,reusable beverage bottles,PET,All,2,3.1670272058505415
3006,EU27+3,2037.75,reusable beverage bottles,PET,All,3,1.8033099171605322
3007,EU27+3,2037.75,reusable beverage bottles,PET,All,4,0.9339146026447568
3008,EU27+3,2037.75,reusable beverage bottles,PET,All,5,0.47776305585489626
3009,EU27+3,2037.75,reusable beverage bottles,PET,All,6,0.24010786753950408
3010,EU27+3,2037.75,single-use non-beverage bottles,PET,All,0,9.691103420205378
3011,EU27+3,2037.75,single-use non-beverage bottles,PET,All,1,5.686179875266252
3012,EU27+3,2037.75,single-use non-beverage bottles,PET,All,2,3.2818294037526705
3013,EU27+3,2037.75,single-use non-beverage bottles,PET,All,3,1.8628722795176738
3014,EU27+3,2037.75,single-use non-beverage bottles,PET,All,4,1.039777306163177
3015,EU27+3,2037.75,single-use non-beverage bottles,PET,All,5,0.5705596818114157
3016,EU27+3,2037.75,single-use non-beverage bottles,PET,All,6,0.3077324936352917
3017,EU27+3,2037.75,reusable non-beverage bottles,PET,All,0,2.253025721009545
3018,EU27+3,2037.75,reusable non-beverage bottles,PET,All,1,1.3219436003414895
3019,EU27+3,2037.75,reusable non-beverage bottles,PET,All,2,0.7629672835903797
3020,EU27+3,2037.75,reusable non-beverage bottles,PET,All,3,0.43308161948018303
